OSI,x/D
0.00048509,34.9582
0.000479139,34.9582
0.00046996,34.9582
0.000457188,34.9582
0.000442264,34.9582
0.000434645,34.9582
0.000442264,34.9582
0.000457188,34.9582
0.00046996,34.9582
0.000479139,34.9582
0.00048509,34.9582
0.000488394,34.9582
0.00048945,34.9582
0.000488394,34.9582
0.000485089,34.9582
0.000479138,34.9582
0.00046996,34.9582
0.000457188,34.9582
0.000442264,34.9582
0.000442264,34.9582
0.000457188,34.9582
0.00046996,34.9582
0.000479139,34.9582
0.00048509,34.9582
0.000488394,34.9582
0.00048945,34.9582
0.000488394,34.9582
0.00048509,34.9582
0.000479139,34.9582
0.00046996,34.9582
0.000457188,34.9582
0.000442264,34.9582
0.000433875,35.0586
0.000441486,35.0586
0.000456394,35.0586
0.000469154,35.0586
0.000478321,35.0586
0.000484266,35.0586
0.000487567,35.0586
0.000488622,35.0586
0.000487567,35.0586
0.000484266,35.0586
0.000478321,35.0586
0.000469153,35.0586
0.000456394,35.0586
0.000441486,35.0586
0.000433875,35.0586
0.000433874,35.0586
0.000441486,35.0586
0.000456394,35.0586
0.000469154,35.0586
0.000478321,35.0586
0.000484266,35.0586
0.000487567,35.0586
0.000488622,35.0586
0.000487567,35.0586
0.000484266,35.0586
0.000478321,35.0586
0.000469154,35.0586
0.000456394,35.0586
0.000441486,35.0586
0.000433875,35.0586
0.000441486,35.0586
0.000456394,35.0586
0.000469154,35.0586
0.000478321,35.0586
0.000484266,35.0586
0.000487567,35.0586
0.000488622,35.0586
0.000487567,35.0586
0.000484266,35.0586
0.000478321,35.0586
0.000469154,35.0586
0.000456394,35.0586
0.000441486,35.0586
0.000441486,35.0586
0.000456394,35.0586
0.000469154,35.0586
0.000478321,35.0586
0.000484266,35.0586
0.000487567,35.0586
0.000488622,35.0586
0.000487567,35.0586
0.000484266,35.0586
0.000478321,35.0586
0.000469154,35.0586
0.000456394,35.0586
0.000441486,35.0586
0.000433139,35.159
0.000440743,35.159
0.000455636,35.159
0.000468382,35.159
0.00047754,35.159
0.000483478,35.159
0.000486776,35.159
0.000487831,35.159
0.000486776,35.159
0.000483479,35.159
0.00047754,35.159
0.000468382,35.159
0.000455636,35.159
0.000440743,35.159
0.000433139,35.159
0.000433139,35.159
0.000440743,35.159
0.000455636,35.159
0.000468382,35.159
0.00047754,35.159
0.000483478,35.159
0.000486776,35.159
0.000487831,35.159
0.000486776,35.159
0.000483478,35.159
0.00047754,35.159
0.000468382,35.159
0.000455636,35.159
0.000440743,35.159
0.000433139,35.159
0.000440743,35.159
0.000455636,35.159
0.000468382,35.159
0.00047754,35.159
0.000483478,35.159
0.000486776,35.159
0.000487831,35.159
0.000486776,35.159
0.000483478,35.159
0.00047754,35.159
0.000468382,35.159
0.000455636,35.159
0.000440743,35.159
0.000440743,35.159
0.000455636,35.159
0.000468382,35.159
0.00047754,35.159
0.000483479,35.159
0.000486776,35.159
0.000487831,35.159
0.000486776,35.159
0.000483479,35.159
0.00047754,35.159
0.000468382,35.159
0.000455636,35.159
0.000440743,35.159
0.000432436,35.2594
0.000440032,35.2594
0.000454911,35.2594
0.000467644,35.2594
0.000476794,35.2594
0.000482727,35.2594
0.000486021,35.2594
0.000487074,35.2594
0.00048602,35.2594
0.000482725,35.2594
0.000476793,35.2594
0.000467644,35.2594
0.000454911,35.2594
0.000440033,35.2594
0.000432436,35.2594
0.000432436,35.2594
0.000440032,35.2594
0.000454911,35.2594
0.000467644,35.2594
0.000476794,35.2594
0.000482727,35.2594
0.000486021,35.2594
0.000487074,35.2594
0.000486021,35.2594
0.000482727,35.2594
0.000476794,35.2594
0.000467644,35.2594
0.000454911,35.2594
0.000440032,35.2594
0.000432436,35.2594
0.000440032,35.2594
0.000454911,35.2594
0.000467644,35.2594
0.000476793,35.2594
0.000482726,35.2594
0.000486021,35.2594
0.000487074,35.2594
0.00048602,35.2594
0.000482725,35.2594
0.000476793,35.2594
0.000467644,35.2594
0.000454911,35.2594
0.000440032,35.2594
0.000440033,35.2594
0.000454911,35.2594
0.000467644,35.2594
0.000476794,35.2594
0.000482727,35.2594
0.000486021,35.2594
0.000487074,35.2594
0.000486021,35.2594
0.000482727,35.2594
0.000476794,35.2594
0.000467644,35.2594
0.000454911,35.2594
0.000440033,35.2594
0.000431762,35.3598
0.000439352,35.3598
0.000454217,35.3598
0.000466938,35.3598
0.000476079,35.3598
0.000482007,35.3598
0.000485299,35.3598
0.000486351,35.3598
0.000485298,35.3598
0.000482006,35.3598
0.000476078,35.3598
0.000466937,35.3598
0.000454217,35.3598
0.000439353,35.3598
0.000431762,35.3598
0.000431762,35.3598
0.000439352,35.3598
0.000454217,35.3598
0.000466938,35.3598
0.000476079,35.3598
0.000482007,35.3598
0.000485299,35.3598
0.000486351,35.3598
0.000485299,35.3598
0.000482007,35.3598
0.000476079,35.3598
0.000466938,35.3598
0.000454217,35.3598
0.000439352,35.3598
0.000431762,35.3598
0.000439353,35.3598
0.000454217,35.3598
0.000466938,35.3598
0.000476079,35.3598
0.000482007,35.3598
0.000485299,35.3598
0.000486351,35.3598
0.000485298,35.3598
0.000482006,35.3598
0.000476078,35.3598
0.000466937,35.3598
0.000454217,35.3598
0.000439352,35.3598
0.000439353,35.3598
0.000454217,35.3598
0.000466938,35.3598
0.000476079,35.3598
0.000482007,35.3598
0.000485299,35.3598
0.000486351,35.3598
0.000485299,35.3598
0.000482007,35.3598
0.000476079,35.3598
0.000466938,35.3598
0.000454217,35.3598
0.000439352,35.3598
0.000431117,35.4603
0.0004387,35.4603
0.000453551,35.4603
0.000466261,35.4603
0.000475393,35.4603
0.000481315,35.4603
0.000484604,35.4603
0.000485655,35.4603
0.000484604,35.4603
0.000481315,35.4603
0.000475393,35.4603
0.00046626,35.4603
0.000453551,35.4603
0.0004387,35.4603
0.000431117,35.4603
0.000431117,35.4603
0.0004387,35.4603
0.000453551,35.4603
0.000466261,35.4603
0.000475393,35.4603
0.000481315,35.4603
0.000484605,35.4603
0.000485657,35.4603
0.000484605,35.4603
0.000481315,35.4603
0.000475393,35.4603
0.000466261,35.4603
0.000453551,35.4603
0.0004387,35.4603
0.000431117,35.4603
0.0004387,35.4603
0.000453551,35.4603
0.000466261,35.4603
0.000475393,35.4603
0.000481315,35.4603
0.000484604,35.4603
0.000485655,35.4603
0.000484604,35.4603
0.000481315,35.4603
0.000475393,35.4603
0.00046626,35.4603
0.000453551,35.4603
0.0004387,35.4603
0.0004387,35.4603
0.000453551,35.4603
0.000466261,35.4603
0.000475393,35.4603
0.000481315,35.4603
0.000484605,35.4603
0.000485657,35.4603
0.000484605,35.4603
0.000481315,35.4603
0.000475393,35.4603
0.000466261,35.4603
0.000453551,35.4603
0.0004387,35.4603
0.000430496,35.5607
0.000438072,35.5607
0.00045291,35.5607
0.000465609,35.5607
0.000474734,35.5607
0.00048065,35.5607
0.000483936,35.5607
0.000484986,35.5607
0.000483936,35.5607
0.00048065,35.5607
0.000474733,35.5607
0.000465608,35.5607
0.00045291,35.5607
0.000438072,35.5607
0.000430496,35.5607
0.000430496,35.5607
0.000438072,35.5607
0.00045291,35.5607
0.000465609,35.5607
0.000474734,35.5607
0.00048065,35.5607
0.000483936,35.5607
0.000484987,35.5607
0.000483936,35.5607
0.00048065,35.5607
0.000474734,35.5607
0.000465609,35.5607
0.00045291,35.5607
0.000438072,35.5607
0.000430496,35.5607
0.000438072,35.5607
0.00045291,35.5607
0.000465609,35.5607
0.000474734,35.5607
0.00048065,35.5607
0.000483936,35.5607
0.000484986,35.5607
0.000483936,35.5607
0.00048065,35.5607
0.000474732,35.5607
0.000465608,35.5607
0.00045291,35.5607
0.000438072,35.5607
0.000438072,35.5607
0.00045291,35.5607
0.000465609,35.5607
0.000474734,35.5607
0.00048065,35.5607
0.000483936,35.5607
0.000484987,35.5607
0.000483936,35.5607
0.00048065,35.5607
0.000474734,35.5607
0.000465609,35.5607
0.00045291,35.5607
0.000438072,35.5607
0.000429897,35.6611
0.000437467,35.6611
0.000452293,35.6611
0.00046498,35.6611
0.000474097,35.6611
0.000480009,35.6611
0.000483292,35.6611
0.000484342,35.6611
0.000483292,35.6611
0.000480009,35.6611
0.000474097,35.6611
0.00046498,35.6611
0.000452292,35.6611
0.000437467,35.6611
0.000429897,35.6611
0.000429897,35.6611
0.000437467,35.6611
0.000452293,35.6611
0.000464981,35.6611
0.000474097,35.6611
0.000480009,35.6611
0.000483292,35.6611
0.000484342,35.6611
0.000483292,35.6611
0.000480009,35.6611
0.000474097,35.6611
0.000464981,35.6611
0.000452293,35.6611
0.000437467,35.6611
0.000429897,35.6611
0.000437467,35.6611
0.000452293,35.6611
0.00046498,35.6611
0.000474097,35.6611
0.000480009,35.6611
0.000483292,35.6611
0.000484342,35.6611
0.000483292,35.6611
0.000480008,35.6611
0.000474097,35.6611
0.00046498,35.6611
0.000452292,35.6611
0.000437467,35.6611
0.000437467,35.6611
0.000452293,35.6611
0.000464981,35.6611
0.000474097,35.6611
0.000480009,35.6611
0.000483292,35.6611
0.000484342,35.6611
0.000483292,35.6611
0.000480009,35.6611
0.000474097,35.6611
0.000464981,35.6611
0.000452293,35.6611
0.000437467,35.6611
0.000429319,35.7615
0.000436883,35.7615
0.000451697,35.7615
0.000464374,35.7615
0.000473483,35.7615
0.00047939,35.7615
0.000482671,35.7615
0.00048372,35.7615
0.000482671,35.7615
0.00047939,35.7615
0.000473483,35.7615
0.000464374,35.7615
0.000451696,35.7615
0.000436883,35.7615
0.000429319,35.7615
0.000429319,35.7615
0.000436883,35.7615
0.000451697,35.7615
0.000464375,35.7615
0.000473483,35.7615
0.00047939,35.7615
0.000482671,35.7615
0.00048372,35.7615
0.000482671,35.7615
0.00047939,35.7615
0.000473483,35.7615
0.000464375,35.7615
0.000451697,35.7615
0.000436883,35.7615
0.000429319,35.7615
0.000436883,35.7615
0.000451697,35.7615
0.000464374,35.7615
0.000473483,35.7615
0.00047939,35.7615
0.000482671,35.7615
0.00048372,35.7615
0.000482671,35.7615
0.00047939,35.7615
0.000473483,35.7615
0.000464374,35.7615
0.000451696,35.7615
0.000436883,35.7615
0.000436883,35.7615
0.000451697,35.7615
0.000464375,35.7615
0.000473483,35.7615
0.00047939,35.7615
0.000482671,35.7615
0.00048372,35.7615
0.000482671,35.7615
0.00047939,35.7615
0.000473483,35.7615
0.000464375,35.7615
0.000451697,35.7615
0.000436883,35.7615
0.000428762,35.8619
0.00043632,35.8619
0.000451122,35.8619
0.000463789,35.8619
0.000472891,35.8619
0.000478794,35.8619
0.000482072,35.8619
0.00048312,35.8619
0.000482072,35.8619
0.000478794,35.8619
0.000472891,35.8619
0.000463789,35.8619
0.000451122,35.8619
0.00043632,35.8619
0.000428762,35.8619
0.000428762,35.8619
0.00043632,35.8619
0.000451122,35.8619
0.000463789,35.8619
0.000472891,35.8619
0.000478794,35.8619
0.000482072,35.8619
0.00048312,35.8619
0.000482072,35.8619
0.000478794,35.8619
0.000472891,35.8619
0.000463789,35.8619
0.000451122,35.8619
0.00043632,35.8619
0.000428762,35.8619
0.00043632,35.8619
0.000451122,35.8619
0.000463789,35.8619
0.000472891,35.8619
0.000478794,35.8619
0.000482072,35.8619
0.00048312,35.8619
0.000482072,35.8619
0.000478794,35.8619
0.000472891,35.8619
0.000463789,35.8619
0.000451122,35.8619
0.00043632,35.8619
0.00043632,35.8619
0.000451122,35.8619
0.000463789,35.8619
0.000472891,35.8619
0.000478794,35.8619
0.000482072,35.8619
0.00048312,35.8619
0.000482072,35.8619
0.000478794,35.8619
0.000472891,35.8619
0.000463789,35.8619
0.000451122,35.8619
0.00043632,35.8619
0.000428226,35.9623
0.000435778,35.9623
0.000450569,35.9623
0.000463226,35.9623
0.000472321,35.9623
0.00047822,35.9623
0.000481495,35.9623
0.000482542,35.9623
0.000481495,35.9623
0.00047822,35.9623
0.000472321,35.9623
0.000463226,35.9623
0.000450569,35.9623
0.000435778,35.9623
0.000428226,35.9623
0.000428226,35.9623
0.000435778,35.9623
0.000450569,35.9623
0.000463226,35.9623
0.000472321,35.9623
0.000478219,35.9623
0.000481495,35.9623
0.000482542,35.9623
0.000481495,35.9623
0.000478219,35.9623
0.000472321,35.9623
0.000463226,35.9623
0.000450569,35.9623
0.000435778,35.9623
0.000428226,35.9623
0.000435778,35.9623
0.000450569,35.9623
0.000463226,35.9623
0.000472321,35.9623
0.000478219,35.9623
0.000481495,35.9623
0.000482542,35.9623
0.000481495,35.9623
0.000478219,35.9623
0.000472321,35.9623
0.000463226,35.9623
0.000450569,35.9623
0.000435778,35.9623
0.000435778,35.9623
0.000450569,35.9623
0.000463226,35.9623
0.000472321,35.9623
0.00047822,35.9623
0.000481495,35.9623
0.000482542,35.9623
0.000481495,35.9623
0.00047822,35.9623
0.000472321,35.9623
0.000463226,35.9623
0.000450569,35.9623
0.000435778,35.9623
0.00042771,36.0628
0.000435258,36.0628
0.000450039,36.0628
0.000462687,36.0628
0.000471775,36.0628
0.000477668,36.0628
0.000480941,36.0628
0.000481987,36.0628
0.00048094,36.0628
0.000477668,36.0628
0.000471775,36.0628
0.000462687,36.0628
0.000450039,36.0628
0.000435258,36.0628
0.00042771,36.0628
0.00042771,36.0628
0.000435258,36.0628
0.000450039,36.0628
0.000462687,36.0628
0.000471775,36.0628
0.000477668,36.0628
0.000480941,36.0628
0.000481987,36.0628
0.000480941,36.0628
0.000477668,36.0628
0.000471775,36.0628
0.000462687,36.0628
0.000450039,36.0628
0.000435258,36.0628
0.00042771,36.0628
0.000435258,36.0628
0.000450039,36.0628
0.000462687,36.0628
0.000471775,36.0628
0.000477668,36.0628
0.000480941,36.0628
0.000481987,36.0628
0.000480941,36.0628
0.000477667,36.0628
0.000471773,36.0628
0.000462686,36.0628
0.000450038,36.0628
0.000435257,36.0628
0.000435258,36.0628
0.000450039,36.0628
0.000462687,36.0628
0.000471775,36.0628
0.000477668,36.0628
0.000480941,36.0628
0.000481987,36.0628
0.000480941,36.0628
0.000477668,36.0628
0.000471775,36.0628
0.000462687,36.0628
0.000450039,36.0628
0.000435258,36.0628
0.000427218,36.1632
0.00043476,36.1632
0.00044953,36.1632
0.000462168,36.1632
0.000471249,36.1632
0.000477139,36.1632
0.000480409,36.1632
0.000481454,36.1632
0.000480409,36.1632
0.000477139,36.1632
0.000471249,36.1632
0.000462168,36.1632
0.00044953,36.1632
0.00043476,36.1632
0.000427218,36.1632
0.000427218,36.1632
0.00043476,36.1632
0.00044953,36.1632
0.000462169,36.1632
0.00047125,36.1632
0.000477139,36.1632
0.000480409,36.1632
0.000481454,36.1632
0.000480409,36.1632
0.000477139,36.1632
0.00047125,36.1632
0.000462169,36.1632
0.00044953,36.1632
0.00043476,36.1632
0.000427218,36.1632
0.00043476,36.1632
0.00044953,36.1632
0.000462168,36.1632
0.000471249,36.1632
0.000477139,36.1632
0.000480409,36.1632
0.000481454,36.1632
0.000480409,36.1632
0.000477138,36.1632
0.000471248,36.1632
0.000462167,36.1632
0.000449529,36.1632
0.000434759,36.1632
0.00043476,36.1632
0.00044953,36.1632
0.000462169,36.1632
0.00047125,36.1632
0.000477139,36.1632
0.00048041,36.1632
0.000481455,36.1632
0.00048041,36.1632
0.000477139,36.1632
0.00047125,36.1632
0.000462169,36.1632
0.00044953,36.1632
0.00043476,36.1632
0.000426746,36.2636
0.000434282,36.2636
0.000449042,36.2636
0.000461671,36.2636
0.000470746,36.2636
0.000476632,36.2636
0.0004799,36.2636
0.000480944,36.2636
0.0004799,36.2636
0.000476632,36.2636
0.000470746,36.2636
0.000461671,36.2636
0.000449042,36.2636
0.000434282,36.2636
0.000426746,36.2636
0.000426746,36.2636
0.000434282,36.2636
0.000449042,36.2636
0.000461672,36.2636
0.000470746,36.2636
0.000476632,36.2636
0.0004799,36.2636
0.000480944,36.2636
0.0004799,36.2636
0.000476632,36.2636
0.000470746,36.2636
0.000461672,36.2636
0.000449042,36.2636
0.000434282,36.2636
0.000426746,36.2636
0.000434282,36.2636
0.000449042,36.2636
0.000461671,36.2636
0.000470746,36.2636
0.000476632,36.2636
0.0004799,36.2636
0.000480944,36.2636
0.0004799,36.2636
0.000476631,36.2636
0.000470746,36.2636
0.000461671,36.2636
0.000449042,36.2636
0.000434282,36.2636
0.000434282,36.2636
0.000449042,36.2636
0.000461672,36.2636
0.000470746,36.2636
0.000476632,36.2636
0.000479901,36.2636
0.000480945,36.2636
0.000479901,36.2636
0.000476632,36.2636
0.000470746,36.2636
0.000461672,36.2636
0.000449042,36.2636
0.000434282,36.2636
0.000426293,36.364
0.000433824,36.364
0.000448573,36.364
0.000461195,36.364
0.000470264,36.364
0.000476146,36.364
0.000479412,36.364
0.000480456,36.364
0.000479412,36.364
0.000476146,36.364
0.000470264,36.364
0.000461195,36.364
0.000448573,36.364
0.000433824,36.364
0.000426293,36.364
0.000426293,36.364
0.000433824,36.364
0.000448573,36.364
0.000461195,36.364
0.000470264,36.364
0.000476146,36.364
0.000479412,36.364
0.000480456,36.364
0.000479412,36.364
0.000476146,36.364
0.000470264,36.364
0.000461195,36.364
0.000448573,36.364
0.000433824,36.364
0.000426293,36.364
0.000433824,36.364
0.000448573,36.364
0.000461195,36.364
0.000470264,36.364
0.000476146,36.364
0.000479412,36.364
0.000480456,36.364
0.000479411,36.364
0.000476145,36.364
0.000470264,36.364
0.000461195,36.364
0.000448573,36.364
0.000433824,36.364
0.000433824,36.364
0.000448573,36.364
0.000461195,36.364
0.000470264,36.364
0.000476146,36.364
0.000479412,36.364
0.000480456,36.364
0.000479412,36.364
0.000476146,36.364
0.000470264,36.364
0.000461195,36.364
0.000448573,36.364
0.000433824,36.364
0.000425859,36.4644
0.000433385,36.4644
0.000448125,36.4644
0.000460739,36.4644
0.000469802,36.4644
0.000475679,36.4644
0.000478944,36.4644
0.000479987,36.4644
0.000478944,36.4644
0.000475679,36.4644
0.000469802,36.4644
0.000460739,36.4644
0.000448125,36.4644
0.000433385,36.4644
0.000425859,36.4644
0.000425859,36.4644
0.000433385,36.4644
0.000448125,36.4644
0.000460739,36.4644
0.000469802,36.4644
0.000475679,36.4644
0.000478944,36.4644
0.000479987,36.4644
0.000478944,36.4644
0.000475679,36.4644
0.000469802,36.4644
0.000460739,36.4644
0.000448125,36.4644
0.000433385,36.4644
0.000425859,36.4644
0.000433385,36.4644
0.000448125,36.4644
0.000460739,36.4644
0.000469802,36.4644
0.000475679,36.4644
0.000478944,36.4644
0.000479987,36.4644
0.000478944,36.4644
0.000475679,36.4644
0.000469802,36.4644
0.000460739,36.4644
0.000448125,36.4644
0.000433385,36.4644
0.000433385,36.4644
0.000448125,36.4644
0.000460739,36.4644
0.000469802,36.4644
0.000475679,36.4644
0.000478944,36.4644
0.000479987,36.4644
0.000478944,36.4644
0.000475679,36.4644
0.000469802,36.4644
0.000460739,36.4644
0.000448125,36.4644
0.000433385,36.4644
0.000425441,36.5649
0.000432963,36.5649
0.000447694,36.5649
0.0004603,36.5649
0.000469357,36.5649
0.000475231,36.5649
0.000478494,36.5649
0.000479536,36.5649
0.000478494,36.5649
0.000475231,36.5649
0.000469357,36.5649
0.0004603,36.5649
0.000447694,36.5649
0.000432963,36.5649
0.000425441,36.5649
0.000425441,36.5649
0.000432963,36.5649
0.000447694,36.5649
0.0004603,36.5649
0.000469357,36.5649
0.000475231,36.5649
0.000478494,36.5649
0.000479536,36.5649
0.000478494,36.5649
0.000475231,36.5649
0.000469357,36.5649
0.0004603,36.5649
0.000447694,36.5649
0.000432963,36.5649
0.000425441,36.5649
0.000432963,36.5649
0.000447694,36.5649
0.0004603,36.5649
0.000469357,36.5649
0.000475231,36.5649
0.000478494,36.5649
0.000479536,36.5649
0.000478494,36.5649
0.000475231,36.5649
0.000469357,36.5649
0.0004603,36.5649
0.000447694,36.5649
0.000432963,36.5649
0.000432963,36.5649
0.000447694,36.5649
0.0004603,36.5649
0.000469358,36.5649
0.000475232,36.5649
0.000478494,36.5649
0.000479536,36.5649
0.000478494,36.5649
0.000475231,36.5649
0.000469357,36.5649
0.0004603,36.5649
0.000447694,36.5649
0.000432963,36.5649
0.000425039,36.6653
0.000432557,36.6653
0.00044728,36.6653
0.000459878,36.6653
0.00046893,36.6653
0.0004748,36.6653
0.00047806,36.6653
0.000479102,36.6653
0.00047806,36.6653
0.0004748,36.6653
0.00046893,36.6653
0.000459878,36.6653
0.00044728,36.6653
0.000432557,36.6653
0.000425039,36.6653
0.000425038,36.6653
0.000432556,36.6653
0.000447279,36.6653
0.000459878,36.6653
0.00046893,36.6653
0.0004748,36.6653
0.00047806,36.6653
0.000479102,36.6653
0.00047806,36.6653
0.0004748,36.6653
0.00046893,36.6653
0.000459878,36.6653
0.00044728,36.6653
0.000432557,36.6653
0.000425039,36.6653
0.000432557,36.6653
0.00044728,36.6653
0.000459878,36.6653
0.00046893,36.6653
0.0004748,36.6653
0.00047806,36.6653
0.000479102,36.6653
0.00047806,36.6653
0.0004748,36.6653
0.000468929,36.6653
0.000459877,36.6653
0.000447279,36.6653
0.000432556,36.6653
0.000432557,36.6653
0.00044728,36.6653
0.000459878,36.6653
0.00046893,36.6653
0.0004748,36.6653
0.00047806,36.6653
0.000479102,36.6653
0.00047806,36.6653
0.0004748,36.6653
0.00046893,36.6653
0.000459878,36.6653
0.00044728,36.6653
0.000432557,36.6653
0.000424651,36.7657
0.000432165,36.7657
0.00044688,36.7657
0.00045947,36.7657
0.000468518,36.7657
0.000474385,36.7657
0.000477643,36.7657
0.000478685,36.7657
